date,lang,label_GR,v2_NWO,subplatform,counts,platform
2017-06-13,ger,0,0,bild,1,legnews
2017-06-13,ger,1,0,SZ,1,legnews
2017-06-13,ger,1,0,bild,1,legnews
2017-06-14,ger,0,0,SZ,11,legnews
2017-06-14,ger,0,1,SZ,1,legnews
2017-06-14,ger,1,0,SZ,1,legnews
2017-06-16,ger,0,0,SZ,2,legnews
2017-06-16,ger,0,0,bild,1,legnews
2017-06-16,ger,1,0,SZ,4,legnews
2017-06-17,ger,0,0,SZ,11,legnews
2017-06-17,ger,0,0,bild,2,legnews
2017-06-17,ger,1,0,SZ,1,legnews
2017-06-19,ger,0,0,SZ,5,legnews
2017-06-19,ger,0,0,bild,1,legnews
2017-06-19,ger,1,0,SZ,2,legnews
2017-06-20,ger,0,0,SZ,4,legnews
2017-06-20,ger,0,1,SZ,1,legnews
2017-06-20,ger,1,0,SZ,2,legnews
2017-06-21,ger,0,0,SZ,5,legnews
2017-06-21,ger,0,0,bild,1,legnews
2017-06-21,ger,1,0,SZ,5,legnews
2017-06-21,ger,1,0,bild,1,legnews
2017-06-21,ger,1,1,bild,1,legnews
2017-06-22,ger,0,0,SZ,5,legnews
2017-06-22,ger,1,0,SZ,1,legnews
2017-06-22,ger,1,0,taz,1,legnews
2017-06-23,ger,0,0,SZ,8,legnews
2017-06-23,ger,0,0,bild,1,legnews
2017-06-23,ger,1,0,SZ,4,legnews
2017-06-24,ger,0,0,SZ,7,legnews
2017-06-24,ger,1,0,SZ,3,legnews
2017-06-26,ger,0,0,SZ,6,legnews
2017-06-26,ger,0,0,bild,1,legnews
2017-06-26,ger,1,0,SZ,3,legnews
2017-06-26,ger,1,0,welt,1,legnews
2017-06-27,ger,0,0,SZ,2,legnews
2017-06-27,ger,1,0,SZ,2,legnews
2017-06-27,ger,1,0,bild,1,legnews
2017-06-27,ger,1,1,SZ,1,legnews
2017-06-28,ger,0,0,SZ,7,legnews
2017-06-28,ger,1,0,SZ,3,legnews
2017-06-29,ger,0,0,SZ,5,legnews
2017-06-30,ger,0,0,SZ,6,legnews
2017-06-30,ger,0,0,bild,1,legnews
2017-06-30,ger,1,0,SZ,3,legnews
2017-07-01,ger,0,0,SZ,11,legnews
2017-07-01,ger,1,0,SZ,4,legnews
2017-07-03,ger,0,0,SZ,4,legnews
2017-07-03,ger,1,0,SZ,3,legnews
2017-07-04,ger,0,0,SZ,4,legnews
2017-07-04,ger,0,0,bild,1,legnews
2017-07-04,ger,1,0,SZ,6,legnews
2017-07-04,ger,1,0,taz,1,legnews
2017-07-05,ger,0,0,SZ,5,legnews
2017-07-05,ger,0,0,bild,1,legnews
2017-07-05,ger,1,0,SZ,3,legnews
2017-07-06,ger,0,0,SZ,12,legnews
2017-07-06,ger,0,0,bild,1,legnews
2017-07-06,ger,1,0,SZ,2,legnews
2017-07-07,ger,0,0,SZ,12,legnews
2017-07-07,ger,0,0,bild,3,legnews
2017-07-07,ger,1,0,SZ,4,legnews
2017-07-08,ger,0,0,SZ,12,legnews
2017-07-08,ger,0,0,bild,1,legnews
2017-07-08,ger,0,0,taz,1,legnews
2017-07-08,ger,1,0,SZ,4,legnews
2017-07-10,ger,0,0,SZ,7,legnews
2017-07-10,ger,0,0,bild,2,legnews
2017-07-10,ger,1,0,SZ,1,legnews
2017-07-11,ger,0,0,SZ,7,legnews
2017-07-11,ger,1,0,SZ,1,legnews
2017-07-11,ger,1,0,bild,1,legnews
2017-07-11,ger,1,1,SZ,1,legnews
2017-07-12,ger,0,0,SZ,10,legnews
2017-07-12,ger,0,0,bild,1,legnews
2017-07-12,ger,1,0,SZ,2,legnews
2017-07-13,ger,0,0,SZ,3,legnews
2017-07-13,ger,0,0,bild,1,legnews
2017-07-13,ger,1,0,SZ,1,legnews
2017-07-13,ger,1,0,welt,1,legnews
2017-07-14,ger,0,0,SZ,4,legnews
2017-07-14,ger,0,0,bild,1,legnews
2017-07-14,ger,0,1,SZ,1,legnews
2017-07-14,ger,1,0,SZ,2,legnews
2017-07-14,ger,1,0,bild,1,legnews
2017-07-15,ger,0,0,SZ,7,legnews
2017-07-15,ger,1,0,SZ,2,legnews
2017-07-15,ger,1,1,SZ,1,legnews
2017-07-17,ger,0,0,SZ,7,legnews
2017-07-17,ger,0,0,bild,2,legnews
2017-07-17,ger,1,0,SZ,1,legnews
2017-07-18,ger,0,0,SZ,10,legnews
2017-07-18,ger,1,0,SZ,3,legnews
2017-07-18,ger,1,0,bild,1,legnews
2017-07-19,ger,0,0,SZ,6,legnews
2017-07-19,ger,0,0,bild,1,legnews
2017-07-19,ger,0,1,SZ,1,legnews
2017-07-19,ger,1,0,SZ,4,legnews
2017-07-19,ger,1,0,bild,1,legnews
2017-07-20,ger,0,0,SZ,7,legnews
2017-07-20,ger,0,0,bild,1,legnews
2017-07-20,ger,0,0,welt,2,legnews
2017-07-20,ger,1,0,SZ,5,legnews
2017-07-21,ger,0,0,SZ,8,legnews
2017-07-21,ger,0,0,bild,1,legnews
2017-07-21,ger,1,0,SZ,4,legnews
2017-07-21,ger,1,0,bild,1,legnews
2017-07-22,ger,0,0,SZ,10,legnews
2017-07-22,ger,1,0,SZ,6,legnews
2017-07-24,ger,0,0,SZ,7,legnews
2017-07-24,ger,0,0,bild,1,legnews
2017-07-24,ger,1,0,SZ,1,legnews
2017-07-25,ger,0,0,SZ,2,legnews
2017-07-25,ger,0,0,bild,2,legnews
2017-07-26,ger,0,0,SZ,2,legnews
2017-07-26,ger,0,0,bild,1,legnews
2017-07-26,ger,1,0,bild,1,legnews
2017-07-27,ger,0,0,SZ,3,legnews
2017-07-27,ger,0,0,bild,2,legnews
2017-07-28,ger,0,0,SZ,2,legnews
2017-07-28,ger,0,0,bild,1,legnews
2017-07-28,ger,1,0,SZ,1,legnews
2017-07-28,ger,1,1,taz,1,legnews
2017-07-29,ger,0,0,SZ,3,legnews
2017-07-29,ger,0,0,bild,3,legnews
2017-07-29,ger,1,0,SZ,1,legnews
2017-07-31,ger,0,0,SZ,1,legnews
2017-07-31,ger,1,0,bild,1,legnews
2017-08-01,ger,0,0,SZ,1,legnews
2017-08-01,ger,1,0,bild,1,legnews
2017-08-02,ger,0,1,SZ,1,legnews
2017-08-02,ger,1,0,SZ,2,legnews
2017-08-03,ger,0,0,SZ,3,legnews
2017-08-03,ger,0,0,bild,1,legnews
2017-08-03,ger,1,0,SZ,2,legnews
2017-08-03,ger,1,0,bild,1,legnews
2017-08-04,ger,0,0,SZ,3,legnews
2017-08-04,ger,1,0,SZ,1,legnews
2017-08-04,ger,1,0,welt,1,legnews
2017-08-05,ger,0,0,SZ,1,legnews
2017-08-05,ger,0,0,bild,2,legnews
2017-08-05,ger,1,0,SZ,2,legnews
2017-08-07,ger,0,0,SZ,2,legnews
2017-08-07,ger,0,0,bild,2,legnews
2017-08-07,ger,1,0,SZ,1,legnews
2017-08-08,ger,0,0,bild,2,legnews
2017-08-09,ger,0,0,SZ,2,legnews
2017-08-10,ger,0,0,welt,1,legnews
2017-08-10,ger,1,0,SZ,1,legnews
2017-08-11,ger,0,0,SZ,3,legnews
2017-08-11,ger,0,0,bild,1,legnews
2017-08-12,ger,0,0,SZ,5,legnews
2017-08-12,ger,1,0,SZ,2,legnews
2017-08-14,ger,0,0,SZ,2,legnews
2017-08-14,ger,0,0,bild,2,legnews
2017-08-14,ger,1,0,SZ,1,legnews
2017-08-14,ger,1,0,bild,2,legnews
2017-08-15,ger,0,0,bild,1,legnews
2017-08-15,ger,1,0,taz,1,legnews
2017-08-16,ger,0,0,SZ,4,legnews
2017-08-16,ger,0,0,bild,3,legnews
2017-08-16,ger,1,0,SZ,1,legnews
2017-08-17,ger,0,0,SZ,1,legnews
2017-08-17,ger,0,0,bild,2,legnews
2017-08-17,ger,1,0,bild,2,legnews
2017-08-18,ger,0,0,SZ,2,legnews
2017-08-18,ger,0,0,bild,1,legnews
2017-08-18,ger,1,0,welt,1,legnews
2017-08-19,ger,0,0,SZ,5,legnews
2017-08-19,ger,0,0,bild,1,legnews
2017-08-19,ger,1,0,SZ,4,legnews
2017-08-19,ger,1,0,bild,1,legnews
2017-08-21,ger,0,0,SZ,12,legnews
2017-08-21,ger,0,0,bild,1,legnews
2017-08-21,ger,1,0,SZ,5,legnews
2017-08-22,ger,0,0,SZ,12,legnews
2017-08-22,ger,0,0,bild,1,legnews
2017-08-22,ger,1,0,SZ,4,legnews
2017-08-22,ger,1,0,taz,1,legnews
2017-08-23,ger,0,0,SZ,10,legnews
2017-08-23,ger,1,0,SZ,4,legnews
2017-08-24,ger,0,0,SZ,8,legnews
2017-08-24,ger,1,0,SZ,2,legnews
2017-08-25,ger,0,0,SZ,7,legnews
2017-08-25,ger,1,0,SZ,4,legnews
2017-08-26,ger,0,0,SZ,14,legnews
2017-08-26,ger,0,0,bild,1,legnews
2017-08-26,ger,1,0,SZ,1,legnews
2017-08-28,ger,0,0,SZ,5,legnews
2017-08-28,ger,0,0,bild,1,legnews
2017-08-28,ger,1,0,SZ,2,legnews
2017-08-29,ger,0,0,SZ,8,legnews
2017-08-29,ger,1,0,SZ,4,legnews
2017-08-30,ger,0,0,SZ,6,legnews
2017-08-30,ger,0,0,bild,1,legnews
2017-08-30,ger,1,0,SZ,8,legnews
2017-08-31,ger,0,0,SZ,3,legnews
2017-08-31,ger,1,0,SZ,1,legnews
2017-09-01,ger,0,0,SZ,1,legnews
2017-09-01,ger,0,0,bild,1,legnews
2017-09-01,ger,0,1,SZ,1,legnews
2017-09-01,ger,1,0,bild,1,legnews
2017-09-02,ger,0,0,SZ,3,legnews
2017-09-02,ger,1,0,SZ,1,legnews
2017-09-04,ger,0,0,welt,1,legnews
2017-09-05,ger,0,0,SZ,1,legnews
2017-09-05,ger,1,0,bild,1,legnews
2017-09-06,ger,0,0,SZ,2,legnews
2017-09-06,ger,1,0,SZ,1,legnews
2017-09-07,ger,0,0,SZ,1,legnews
2017-09-07,ger,0,0,bild,2,legnews
2017-09-07,ger,1,0,welt,1,legnews
2017-09-08,ger,0,0,SZ,2,legnews
2017-09-08,ger,0,0,bild,1,legnews
2017-09-08,ger,0,0,taz,1,legnews
2017-09-08,ger,1,0,SZ,3,legnews
2017-09-08,ger,1,0,bild,1,legnews
2017-09-09,ger,0,0,SZ,4,legnews
2017-09-09,ger,0,0,bild,1,legnews
2017-09-09,ger,0,1,SZ,1,legnews
2017-09-09,ger,1,0,SZ,3,legnews
2017-09-09,ger,1,1,SZ,1,legnews
2017-09-11,ger,0,0,SZ,3,legnews
2017-09-11,ger,1,0,bild,1,legnews
2017-09-12,ger,0,0,SZ,2,legnews
2017-09-12,ger,1,0,SZ,1,legnews
2017-09-13,ger,0,0,SZ,4,legnews
2017-09-13,ger,0,0,bild,5,legnews
2017-09-13,ger,1,0,bild,1,legnews
2017-09-14,ger,0,0,SZ,1,legnews
2017-09-14,ger,1,0,SZ,1,legnews
2017-09-15,ger,0,0,SZ,2,legnews
2017-09-16,ger,0,0,SZ,2,legnews
2017-09-16,ger,1,0,SZ,4,legnews
2017-09-18,ger,0,0,SZ,2,legnews
2017-09-18,ger,0,0,bild,4,legnews
2017-09-19,ger,0,0,SZ,2,legnews
2017-09-19,ger,1,0,bild,2,legnews
2017-09-20,ger,0,0,SZ,2,legnews
2017-09-20,ger,0,0,bild,1,legnews
2017-09-20,ger,1,0,SZ,1,legnews
2017-09-21,ger,0,0,SZ,2,legnews
2017-09-21,ger,0,0,bild,1,legnews
2017-09-21,ger,1,0,SZ,1,legnews
2017-09-22,ger,0,0,SZ,4,legnews
2017-09-22,ger,1,0,SZ,3,legnews
2017-09-22,ger,1,0,bild,1,legnews
2017-09-23,ger,0,0,SZ,4,legnews
2017-09-23,ger,0,0,bild,2,legnews
2017-09-23,ger,0,1,SZ,1,legnews
2017-09-23,ger,1,0,SZ,3,legnews
2017-09-23,ger,1,0,bild,1,legnews
2017-09-25,ger,0,0,SZ,1,legnews
2017-09-25,ger,1,0,SZ,3,legnews
2017-09-25,ger,1,0,bild,1,legnews
2017-09-26,ger,0,0,SZ,2,legnews
2017-09-26,ger,1,0,SZ,1,legnews
2017-09-26,ger,1,0,bild,1,legnews
2017-09-26,ger,1,0,taz,1,legnews
2017-09-26,ger,1,1,SZ,1,legnews
2017-09-27,ger,0,0,SZ,5,legnews
2017-09-27,ger,1,0,SZ,2,legnews
2017-09-27,ger,1,0,bild,1,legnews
2017-09-28,ger,0,0,SZ,1,legnews
2017-09-28,ger,0,0,bild,2,legnews
2017-09-29,ger,0,0,SZ,1,legnews
2017-09-30,ger,0,0,SZ,1,legnews
2017-09-30,ger,1,0,SZ,4,legnews
2017-10-02,ger,0,0,SZ,2,legnews
2017-10-02,ger,1,0,SZ,4,legnews
2017-10-04,ger,0,0,welt,1,legnews
2017-10-04,ger,1,0,SZ,1,legnews
2017-10-04,ger,1,0,bild,1,legnews
2017-10-05,ger,0,0,bild,2,legnews
2017-10-06,ger,0,0,SZ,4,legnews
2017-10-06,ger,1,0,SZ,1,legnews
2017-10-07,ger,0,0,SZ,3,legnews
2017-10-07,ger,1,0,SZ,1,legnews
2017-10-09,ger,0,0,SZ,1,legnews
2017-10-09,ger,0,0,bild,1,legnews
2017-10-09,ger,1,0,bild,1,legnews
2017-10-10,ger,0,0,SZ,3,legnews
2017-10-10,ger,0,0,bild,1,legnews
2017-10-10,ger,1,0,SZ,2,legnews
2017-10-11,ger,0,0,bild,1,legnews
2017-10-11,ger,0,1,bild,1,legnews
2017-10-11,ger,1,0,SZ,1,legnews
2017-10-11,ger,1,0,bild,1,legnews
2017-10-11,ger,1,1,SZ,1,legnews
2017-10-12,ger,0,0,SZ,1,legnews
2017-10-12,ger,0,0,bild,1,legnews
2017-10-12,ger,1,0,SZ,1,legnews
2017-10-13,ger,0,0,SZ,1,legnews
2017-10-13,ger,0,0,bild,2,legnews
2017-10-16,ger,0,0,SZ,1,legnews
2017-10-16,ger,1,0,SZ,2,legnews
2017-10-17,ger,0,0,SZ,2,legnews
2017-10-17,ger,0,0,bild,2,legnews
2017-10-17,ger,1,0,SZ,2,legnews
2017-10-18,ger,0,0,SZ,1,legnews
2017-10-18,ger,1,0,SZ,1,legnews
2017-10-18,ger,1,0,bild,1,legnews
2017-10-19,ger,0,0,SZ,2,legnews
2017-10-19,ger,0,1,SZ,1,legnews
2017-10-19,ger,1,0,SZ,1,legnews
2017-10-20,ger,0,0,SZ,1,legnews
2017-10-20,ger,0,0,bild,1,legnews
2017-10-20,ger,1,0,bild,1,legnews
2017-10-21,ger,0,0,SZ,1,legnews
2017-10-21,ger,0,0,bild,1,legnews
2017-10-21,ger,1,0,SZ,1,legnews
2017-10-21,ger,1,0,bild,1,legnews
2017-10-23,ger,0,0,SZ,2,legnews
2017-10-23,ger,0,0,bild,2,legnews
2017-10-23,ger,1,0,bild,1,legnews
2017-10-24,ger,0,0,SZ,2,legnews
2017-10-24,ger,1,0,SZ,1,legnews
2017-10-25,ger,0,0,SZ,2,legnews
2017-10-25,ger,0,0,bild,1,legnews
2017-10-25,ger,1,0,SZ,2,legnews
2017-10-25,ger,1,1,bild,1,legnews
2017-10-26,ger,0,0,SZ,3,legnews
2017-10-26,ger,0,0,bild,1,legnews
2017-10-27,ger,0,0,SZ,2,legnews
2017-10-28,ger,0,0,SZ,3,legnews
2017-10-28,ger,1,0,SZ,1,legnews
2017-10-30,ger,0,0,SZ,3,legnews
2017-10-30,ger,1,0,SZ,1,legnews
2017-11-02,ger,0,0,SZ,2,legnews
2017-11-02,ger,0,0,bild,2,legnews
2017-11-02,ger,1,0,SZ,3,legnews
2017-11-03,ger,0,0,SZ,3,legnews
2017-11-03,ger,0,0,bild,1,legnews
2017-11-03,ger,1,0,SZ,1,legnews
2017-11-04,ger,0,0,SZ,1,legnews
2017-11-04,ger,1,0,SZ,2,legnews
2017-11-06,ger,0,0,SZ,5,legnews
2017-11-06,ger,1,0,SZ,1,legnews
2017-11-07,ger,0,0,SZ,2,legnews
2017-11-07,ger,1,0,SZ,1,legnews
2017-11-07,ger,1,0,bild,2,legnews
2017-11-07,ger,1,0,taz,1,legnews
2017-11-08,ger,0,0,SZ,3,legnews
2017-11-08,ger,0,0,bild,1,legnews
2017-11-08,ger,0,0,welt,1,legnews
2017-11-09,ger,0,0,bild,1,legnews
2017-11-09,ger,1,0,SZ,2,legnews
2017-11-09,ger,1,0,taz,1,legnews
2017-11-10,ger,0,0,SZ,1,legnews
2017-11-10,ger,0,0,bild,1,legnews
2017-11-10,ger,0,0,taz,1,legnews
2017-11-10,ger,1,0,SZ,1,legnews
2017-11-11,ger,0,0,SZ,2,legnews
2017-11-11,ger,0,0,bild,2,legnews
2017-11-13,ger,0,0,SZ,1,legnews
2017-11-13,ger,0,0,bild,1,legnews
2017-11-13,ger,1,0,SZ,3,legnews
2017-11-13,ger,1,1,SZ,1,legnews
2017-11-14,ger,0,0,SZ,4,legnews
2017-11-14,ger,0,0,bild,3,legnews
2017-11-15,ger,0,0,SZ,5,legnews
2017-11-15,ger,1,0,SZ,2,legnews
2017-11-17,ger,0,0,SZ,1,legnews
2017-11-17,ger,0,1,SZ,1,legnews
2017-11-18,ger,0,0,SZ,5,legnews
2017-11-18,ger,1,0,SZ,1,legnews
2017-11-20,ger,0,0,SZ,3,legnews
2017-11-20,ger,0,0,bild,2,legnews
2017-11-20,ger,1,0,SZ,1,legnews
2017-11-21,ger,0,0,SZ,2,legnews
2017-11-21,ger,1,0,SZ,1,legnews
2017-11-22,ger,0,0,SZ,1,legnews
2017-11-22,ger,0,0,bild,1,legnews
2017-11-22,ger,1,0,SZ,1,legnews
2017-11-23,ger,0,0,SZ,2,legnews
2017-11-23,ger,0,0,bild,2,legnews
2017-11-23,ger,1,0,SZ,1,legnews
2017-11-23,ger,1,0,bild,2,legnews
2017-11-24,ger,0,0,SZ,1,legnews
2017-11-24,ger,0,0,bild,1,legnews
2017-11-25,ger,0,0,SZ,1,legnews
2017-11-25,ger,0,0,bild,2,legnews
2017-11-27,ger,0,0,SZ,1,legnews
2017-11-27,ger,0,0,bild,2,legnews
2017-11-28,ger,0,0,SZ,2,legnews
2017-11-28,ger,0,0,bild,2,legnews
2017-11-29,ger,0,0,SZ,2,legnews
2017-11-29,ger,0,0,bild,2,legnews
2017-11-29,ger,1,0,SZ,1,legnews
2017-11-29,ger,1,0,bild,2,legnews
2017-11-30,ger,0,0,SZ,2,legnews
2017-11-30,ger,1,0,SZ,1,legnews
2017-12-01,ger,0,0,SZ,2,legnews
2017-12-01,ger,0,0,bild,1,legnews
2017-12-02,ger,0,0,SZ,3,legnews
2017-12-02,ger,0,0,bild,1,legnews
2017-12-04,ger,0,0,SZ,1,legnews
2017-12-04,ger,0,0,bild,2,legnews
2017-12-04,ger,1,0,SZ,1,legnews
2017-12-04,ger,1,0,bild,1,legnews
2017-12-05,ger,0,0,bild,1,legnews
2017-12-05,ger,1,0,SZ,1,legnews
2017-12-06,ger,0,0,SZ,3,legnews
2017-12-06,ger,0,1,SZ,2,legnews
2017-12-06,ger,1,0,SZ,2,legnews
2017-12-06,ger,1,0,bild,2,legnews
2017-12-06,ger,1,1,SZ,1,legnews
2017-12-07,ger,0,0,SZ,2,legnews
2017-12-07,ger,0,0,bild,2,legnews
2017-12-07,ger,1,0,SZ,1,legnews
2017-12-08,ger,0,0,SZ,2,legnews
2017-12-08,ger,1,0,SZ,1,legnews
2017-12-09,ger,0,0,SZ,1,legnews
2017-12-09,ger,1,0,SZ,3,legnews
2017-12-11,ger,0,0,SZ,1,legnews
2017-12-11,ger,1,0,SZ,1,legnews
2017-12-13,ger,0,0,SZ,2,legnews
2017-12-13,ger,0,0,bild,1,legnews
2017-12-13,ger,0,1,SZ,1,legnews
2017-12-13,ger,1,0,SZ,1,legnews
2017-12-14,ger,0,0,SZ,1,legnews
2017-12-14,ger,0,0,bild,1,legnews
2017-12-14,ger,1,0,SZ,1,legnews
2017-12-15,ger,1,0,SZ,2,legnews
2017-12-16,ger,0,0,SZ,6,legnews
2017-12-16,ger,1,0,SZ,1,legnews
2017-12-18,ger,1,0,SZ,3,legnews
2017-12-18,ger,1,0,bild,1,legnews
2017-12-19,ger,0,0,SZ,1,legnews
2017-12-19,ger,1,0,SZ,2,legnews
2017-12-19,ger,1,0,bild,1,legnews
2017-12-20,ger,0,0,SZ,1,legnews
2017-12-21,ger,0,0,SZ,1,legnews
2017-12-21,ger,1,0,SZ,2,legnews
2017-12-22,ger,0,0,SZ,1,legnews
2017-12-22,ger,0,0,bild,1,legnews
2017-12-22,ger,1,0,SZ,2,legnews
2017-12-23,ger,0,0,SZ,3,legnews
2017-12-23,ger,0,0,bild,1,legnews
2017-12-23,ger,1,0,SZ,1,legnews
2017-12-27,ger,0,0,SZ,2,legnews
2017-12-27,ger,1,0,SZ,1,legnews
2017-12-27,ger,1,0,welt,1,legnews
2017-12-28,ger,1,0,bild,1,legnews
2017-12-29,ger,0,0,SZ,2,legnews
2017-12-29,ger,1,0,bild,1,legnews
2017-12-30,ger,0,0,SZ,1,legnews
2017-12-30,ger,0,0,bild,1,legnews
2017-12-30,ger,1,0,SZ,2,legnews
2017-12-30,ger,1,0,bild,1,legnews
2018-01-02,ger,0,0,bild,1,legnews
2018-01-03,ger,0,0,bild,2,legnews
2018-01-04,ger,0,0,SZ,1,legnews
2018-01-05,ger,0,0,bild,1,legnews
2018-01-05,ger,1,0,welt,1,legnews
2018-01-08,ger,1,0,bild,1,legnews
2018-01-10,ger,0,0,bild,2,legnews
2018-01-11,ger,1,0,bild,1,legnews
2018-01-12,ger,1,0,bild,1,legnews
2018-01-13,ger,0,0,bild,1,legnews
2018-01-13,ger,1,0,bild,1,legnews
2018-01-16,ger,1,0,bild,1,legnews
2018-01-16,ger,1,0,taz,1,legnews
2018-01-17,ger,1,0,SZ,1,legnews
2018-01-17,ger,1,1,SZ,1,legnews
2018-01-18,ger,0,0,bild,1,legnews
2018-01-19,ger,0,0,bild,2,legnews
2018-01-20,ger,0,0,bild,1,legnews
2018-01-23,ger,0,0,bild,2,legnews
2018-01-23,ger,1,0,welt,1,legnews
2018-01-24,ger,0,0,bild,2,legnews
2018-01-24,ger,1,0,bild,1,legnews
2018-01-24,ger,1,0,welt,1,legnews
2018-01-25,ger,0,0,bild,1,legnews
2018-01-27,ger,0,0,SZ,3,legnews
2018-01-29,ger,0,0,bild,1,legnews
2018-01-29,ger,1,0,SZ,1,legnews
2018-01-31,ger,0,0,bild,1,legnews
2018-02-01,ger,0,0,SZ,1,legnews
2018-02-01,ger,0,0,bild,1,legnews
2018-02-01,ger,1,0,bild,1,legnews
2018-02-02,ger,1,0,SZ,1,legnews
2018-02-03,ger,0,0,SZ,1,legnews
2018-02-03,ger,1,0,bild,1,legnews
2018-02-03,ger,1,0,welt,1,legnews
2018-02-05,ger,0,0,bild,2,legnews
2018-02-05,ger,1,0,SZ,1,legnews
2018-02-05,ger,1,0,bild,2,legnews
2018-02-07,ger,1,0,SZ,1,legnews
2018-02-08,ger,0,0,bild,1,legnews
2018-02-09,ger,0,0,bild,1,legnews
2018-02-10,ger,0,0,bild,1,legnews
2018-02-12,ger,0,0,bild,2,legnews
2018-02-13,ger,0,0,SZ,1,legnews
2018-02-13,ger,0,0,bild,1,legnews
2018-02-14,ger,0,0,SZ,1,legnews
2018-02-14,ger,0,0,bild,3,legnews
2018-02-15,ger,0,0,SZ,3,legnews
2018-02-15,ger,0,0,bild,1,legnews
2018-02-16,ger,0,0,SZ,1,legnews
2018-02-16,ger,0,0,bild,1,legnews
2018-02-16,ger,1,0,taz,1,legnews
2018-02-16,ger,1,0,welt,1,legnews
2018-02-17,ger,0,0,bild,1,legnews
2018-02-19,ger,0,0,SZ,1,legnews
2018-02-19,ger,0,0,bild,2,legnews
2018-02-19,ger,1,0,bild,1,legnews
2018-02-20,ger,1,0,bild,1,legnews
2018-02-21,ger,0,0,SZ,3,legnews
2018-02-22,ger,0,0,SZ,1,legnews
2018-02-22,ger,0,0,bild,1,legnews
2018-02-22,ger,1,0,SZ,1,legnews
2018-02-24,ger,0,0,SZ,1,legnews
2018-02-24,ger,0,0,welt,1,legnews
2018-02-24,ger,1,0,SZ,1,legnews
2018-02-24,ger,1,0,welt,1,legnews
2018-02-26,ger,0,0,bild,2,legnews
2018-02-26,ger,1,0,bild,1,legnews
2018-02-27,ger,0,0,bild,1,legnews
2018-02-27,ger,1,0,SZ,2,legnews
2018-02-27,ger,1,0,taz,1,legnews
2018-02-28,ger,0,0,SZ,3,legnews
2018-02-28,ger,1,0,bild,1,legnews
2018-03-01,ger,0,0,bild,2,legnews
2018-03-02,ger,0,0,SZ,1,legnews
2018-03-02,ger,0,0,bild,1,legnews
2018-03-02,ger,1,0,SZ,1,legnews
2018-03-03,ger,0,0,SZ,2,legnews
2018-03-03,ger,0,0,bild,1,legnews
2018-03-03,ger,1,0,SZ,1,legnews
2018-03-03,ger,1,0,bild,1,legnews
2018-03-05,ger,0,0,bild,1,legnews
2018-03-05,ger,1,0,bild,1,legnews
2018-03-06,ger,1,0,SZ,1,legnews
2018-03-07,ger,0,0,bild,1,legnews
2018-03-07,ger,1,0,SZ,1,legnews
2018-03-08,ger,0,0,SZ,2,legnews
2018-03-08,ger,0,0,bild,2,legnews
2018-03-09,ger,0,0,bild,1,legnews
2018-03-10,ger,0,0,SZ,1,legnews
2018-03-10,ger,0,0,bild,3,legnews
2018-03-12,ger,0,0,bild,1,legnews
2018-03-13,ger,0,0,SZ,1,legnews
2018-03-13,ger,0,0,bild,1,legnews
2018-03-14,ger,0,0,SZ,1,legnews
2018-03-14,ger,0,0,bild,2,legnews
2018-03-15,ger,0,0,bild,1,legnews
2018-03-16,ger,1,0,bild,1,legnews
2018-03-17,ger,0,0,bild,2,legnews
2018-03-19,ger,1,0,bild,1,legnews
2018-03-20,ger,0,0,SZ,1,legnews
2018-03-20,ger,1,0,SZ,1,legnews
2018-03-21,ger,0,0,SZ,1,legnews
2018-03-21,ger,1,0,SZ,1,legnews
2018-03-21,ger,1,0,bild,1,legnews
2018-03-22,ger,0,0,SZ,1,legnews
2018-03-22,ger,0,0,bild,1,legnews
2018-03-23,ger,0,0,bild,1,legnews
2018-03-23,ger,1,0,welt,1,legnews
2018-03-24,ger,0,0,SZ,3,legnews
2018-03-26,ger,0,0,SZ,1,legnews
2018-03-26,ger,0,0,bild,1,legnews
2018-03-26,ger,1,0,bild,1,legnews
2018-03-27,ger,0,0,bild,1,legnews
2018-03-28,ger,0,0,bild,1,legnews
2018-03-28,ger,1,0,taz,1,legnews
2018-03-29,ger,0,0,SZ,1,legnews
2018-04-03,ger,0,0,bild,2,legnews
2018-04-03,ger,1,0,taz,2,legnews
2018-04-03,ger,1,0,welt,1,legnews
2018-04-04,ger,0,0,bild,1,legnews
2018-04-05,ger,0,0,SZ,2,legnews
2018-04-05,ger,0,0,bild,2,legnews
2018-04-05,ger,1,0,SZ,1,legnews
2018-04-06,ger,0,0,SZ,1,legnews
2018-04-07,ger,0,0,SZ,1,legnews
2018-04-07,ger,0,0,bild,1,legnews
2018-04-07,ger,1,0,bild,1,legnews
2018-04-07,ger,1,0,welt,1,legnews
2018-04-09,ger,0,0,SZ,1,legnews
2018-04-09,ger,1,0,bild,2,legnews
2018-04-10,ger,0,0,taz,1,legnews
2018-04-10,ger,1,0,bild,1,legnews
2018-04-10,ger,1,0,welt,1,legnews
2018-04-10,ger,1,1,SZ,1,legnews
2018-04-10,ger,1,1,taz,1,legnews
2018-04-11,ger,0,0,SZ,1,legnews
2018-04-11,ger,0,0,bild,2,legnews
2018-04-12,ger,0,0,SZ,1,legnews
2018-04-12,ger,0,0,bild,2,legnews
2018-04-12,ger,1,0,SZ,2,legnews
2018-04-12,ger,1,0,taz,1,legnews
